Node ID,stance,stance-confidence
305441336784266,0,0
267470953602195,0,0
244347516121964,0,0
231784387370912,1,1
112512648908957,0,0
185241338179546,0,0
2121925341396708,1,1
1973461116246226,0,0
1738562396362128,1,1
1640065432920469,0,0
1115684208461492,1,1
1015047945252599,0,0
974727129258353,0,0
942904849236438,0,0
607079506293282,0,0
596488193823527,0,0
503744073700533,0,0
312525312168351,0,0
305994359806006,0,0
160835607299888,1,1
2382711485285084,1,1
2184126788580733,0,0
1848608105448884,1,1
1775212689396297,0,0
1608241142839355,0,0
1479337209039179,0,0
1267679526698335,0,0
1051259428396707,0,0
1027947523997466,0,0
965419603827493,0,0
897567643735034,1,1
845554425539166,0,0
815580938550392,0,0
578185905673708,1,1
506055799958276,0,0
496886917062254,1,1
484237321786776,0,0
409752173123964,0,0
344580492346711,0,0
272801439825888,0,0
247257689048161,0,0
182729665428901,1,1
152049752084294,0,0
108875690028847,1,1
106857752668925,0,0
2297965843598174,1,1
1840819769564426,1,1
1792728590969584,0,0
1661837787431503,0,0
1554301594872095,0,0
1182647662125086,1,1
1011477682309664,0,0
568899183650177,0,0
490424078416776,0,0
411877945580550,0,0
379139468770714,0,0
370583596414837,0,0
349465065706223,0,0
340995073073658,0,0
339575359446373,0,0
321303228271596,0,0
254129687996204,0,0
227859281096237,1,1
203579303365274,0,0
156399361529925,0,0
127941730592665,0,0
233475347097213,0,0
1522708498015470,0,0
528504490524926,0,0
888508061171753,0,0
992284607524363,0,0
39060008205,0,0
474316582580966,1,1
100027865885913,0,0
491155147629431,0,0
567636927323390,0,0
2010935792466658,0,0
100063689825337,0,0
100046230889837,1,1
100045017362517,0,0
100064329984027,0,0
100064703229473,0,0
100063838723532,0,0
100045934735968,1,1
100064629404365,0,0
100044158850080,0,0
100064812694059,0,0
100064208101990,0,0
100064857424001,0,0
100064531758794,0,0
100064561607398,0,0
100064391091337,0,0
100064632972035,0,0
100071185785768,0,0
100064557105616,0,0
100064916220908,0,0
100064569496991,0,0
100070069541703,0,0
100069980679788,0,0
100064856731493,0,0
100068640700119,0,0
100064888746918,0,0
872587329759843,0,0
1769354593389340,0,0
466299903467535,0,0
384941662159932,0,0
118575131558459,0,0
181704485614033,0,0
616767411803265,0,0
689021224469193,0,0
806569782804109,0,0
571681866260534,0,0
436143413123344,0,0
338055569724293,0,0
244224379115057,0,0
173377366162104,0,0
21135069448,0,0
2437992792,0,0
455147731329896,0,0
1509166402633258,0,0
100063789996687,1,1
100064394427315,0,0
100079726517259,1,1
100059977095147,0,0
100068881793229,0,0
100069770837845,0,0
100063897616342,0,0
523695874313396,0,0
100063798348487,0,0
100062929313993,0,0
1172295532782536,1,1
1463689870538092,1,1
1108613989331239,1,1
597949253890734,1,1
212127666293814,0,0
1674218516219179,0,0
1880319578938436,0,0
1411179222509569,1,1
260059247505054,1,1
422118948550892,1,1
301729036674093,1,1
1003914166420945,0,0
144693208929356,0,0
439179769562484,0,0
745410315621103,1,1
1710150772543592,1,1
318842812162453,0,0
846409182155288,1,1
1489816737998103,0,0
2165230897041971,0,0
1394791710825763,0,0
1650485161837547,1,1
1452595835031100,0,0
2055235674689733,0,0
143302489141484,0,0
332607800488936,1,1
645895352273435,0,0
1721845684738695,1,1
911750612277094,1,1
588613764513546,1,1
1498530633713911,0,0
1275152835960793,1,1
1752989898297719,1,1
1642598985996250,0,0
202345976585602,0,0
1471725449803563,0,0
387777201332403,0,0
167309553472951,1,1
1864561677120489,1,1
229887440524115,0,0
1113348608717404,1,1
299569820829392,1,1
2289065097800596,1,1
2510106682557273,0,0
653871738017199,0,0
2106376446074375,1,1
1541545772749756,1,1
1641762582736478,1,1
584592431920222,1,1
373950989465370,1,1
1820051428297042,1,1
1011600495566918,1,1
1152120068276673,1,1
302038283517815,1,1
1588926741374171,0,0
962513893764397,0,0
1803452266627078,1,1
1480364205594846,1,1
626514091187391,1,1
325518557948050,1,1
787461254770812,1,1
740791382694968,1,1
1568629043389301,1,1
703159233152453,1,1
907387799339590,1,1
435128693706811,1,1
334393947027782,1,1
739891966217825,0,0
1728256947392875,0,0
773211452798394,1,1
216162238545609,0,0
1706546866252944,1,1
1785807275078232,0,0
601475850208249,0,0
374791389349639,1,1
412800688887897,0,0
836194316570074,1,1
425656014236352,0,0
608932483270250,1,1
490603504402838,0,0
933420160087635,0,0
577311265744708,1,1
582067975237360,1,1
204990363509165,1,1
586867341386649,1,1
518470811846628,0,0
939992269541104,1,1
262294663935778,1,1
374762532880475,1,1
430860523762108,1,1
2027506267510030,1,1
608425492538349,0,0
304985369616898,0,0
554179008301303,0,0
1920743128011254,1,1
1722921521127193,1,1
311972572648033,1,1
2008969422728125,1,1
389806944477142,0,0
1508586592586101,1,1
1618846181475354,1,1
791117177745588,1,1
1285197418227568,1,1
1435119860042824,1,1
294445860900774,1,1
572537909557734,1,1
228261117962750,1,1
1781858292102314,1,1
367236623379219,0,0
279790272651330,1,1
1525400631068425,0,0
482315225253697,1,1
198056686897481,1,1
1586412614729357,0,0
202892099819465,1,1
345026482960945,1,1
293098968169546,0,0
1892745037694139,1,1
1326958294009488,1,1
155847627802431,1,1
450730888360775,0,0
176618742920133,0,0
231864747684195,0,0
183632922197636,0,0
395240390668074,0,0
131757326912250,1,1
142491669267432,1,1
117111955388333,1,1
175982369105475,1,1
100580116765294,0,0
453945125028486,1,1
150250362066578,1,1
174499526259266,0,0
178261092766430,1,1
151329368821339,1,1
137106519709516,1,1
100044470846509,0,0
256567691158520,0,0
100063621877835,0,0
100063637806967,0,0
100044672282990,0,0
100063784680293,1,1
100050453471365,0,0
100063702864128,0,0
100064049231611,1,1
2432145310213126,0,0
100064110339102,0,0
100054792775241,0,0
100079492566188,0,0
1665132973728356,0,0
100064599917609,0,0
889194691217796,0,0
550375528440984,0,0
469955773049857,0,0
100064558154872,0,0
1389292601124030,0,0
344496089034653,0,0
267022153645480,0,0
190517505051943,0,0
2043439885687546,0,0
1377661722561898,1,1
1931867500263509,0,0
577498825716616,0,0
2133459650220478,0,0
443007422575249,0,0
100063736682653,1,1
218675358638792,1,1
353883654668569,1,1
1538708909683682,0,0
574890335942831,0,0
71437637311,0,0
364029360549,0,0
1509693712658422,1,1
45703481190,0,0
2373728719,0,0
2240937324,0,0
196869193783121,1,1
1829056364082092,1,1
907326872667815,1,1
100064273346079,0,0
100063807051569,0,0
946004882178100,1,1
58549872034,0,0
499578816780292,0,0
247407116185640,0,0
34807796818,0,0
163749183701117,0,0
1475006012715467,0,0
1859718597614634,0,0
307022079431587,0,0
148932752281422,0,0
5655864301,0,0
100064938090418,0,0
100057864751022,0,0
100064813986318,0,0
312010535589524,1,1
910292805704965,0,0
1607672376125878,0,0
185010271543075,0,0
1951448568421169,0,0
1585109881724819,0,0
1419006591743323,1,1
660124524128377,0,0
951554928201142,0,0
185977815387007,0,0
100064873470490,0,0
167436570458849,0,0
100050972072679,0,0
377184406016644,1,1
100063571046618,1,1
100063770088662,0,0
100064669007246,0,0
100063704406645,1,1
100063748625718,0,0
2310532772323086,1,1
100030897803771,0,0
100066865511484,0,0
100064429340084,1,1
100071988250160,1,1
100066500442405,1,1
100064893032032,1,1
100071872796388,0,0
775584332526236,0,0
247591438613950,0,0
841359249313861,0,0
1848748862106661,0,0
100064876260806,0,0
100068325110357,0,0
100069117763742,0,0
100066953769955,0,0
2062358513978686,0,0
100044618010954,0,0
1196380677055644,1,1
405237339509616,0,0
629988563840931,0,0
100063561577580,0,0
100063063769054,0,0
100064660270892,0,0
100027932907039,0,0
100063484579407,0,0
100063554141405,0,0
100064943850284,1,1
100066759333112,0,0
100067965584985,0,0
100064447642346,0,0
100064425020559,0,0
1742691486045294,0,0
365015590725966,1,1
100064596853143,1,1
100063912133522,0,0
100063608469095,0,0
100064255737123,0,0
100055219915888,-1,1
100080287938577,0,0
100064058016789,0,0
100063798440125,0,0
302109643587395,0,0
100063467833119,0,0
100063566786870,0,0
100063781537365,0,0
100068169518227,0,0
100064334816801,0,0
100064957321165,0,0
100064487001180,0,0
100064532328481,0,0
100064106074861,0,0
801101696665847,1,1
735363049906495,1,1
100046371084441,0,0
859596157466327,0,0
100063745611955,0,0
309344299246605,0,0
100040185050360,0,0
100063850511611,0,0
100040639003082,0,0
100063892712983,0,0
558174117700755,0,0
100050527537885,0,0
933104976772510,1,1
100064638821829,0,0
100064673230690,0,0
100067434433244,0,0
707188429466050,0,0
100047312267225,0,0
100045540475946,0,0
678697672160601,0,0
284196904975511,0,0
100044544969957,1,1
100063643960278,0,0
100064739444626,0,0
100030635787106,0,0
100063560383281,1,1
100063566378890,0,0
100063830509132,0,0
100064488140307,0,0
100033224543118,0,0
100064334730797,0,0
100063486405842,0,0
1437255406502110,0,0
100064160103921,0,0
100064243947206,0,0
100064618606824,0,0
65384890568,0,0
100064825687133,-1,1
100063549340503,0,0
100063715763738,0,0
100063665105573,0,0
100063601901879,0,0
100064549155858,0,0
100064870442962,0,0
100064582456445,0,0
100063477042765,0,0
100064171706013,0,0
100064740098775,0,0
100078979273700,0,0
100064293775658,0,0
100057280035513,0,0
100066310676981,0,0
100050637812681,0,0
100072170386540,0,0
100071532067687,0,0
100066857209116,0,0
100064743066911,0,0
100064801443809,0,0
100064373606764,0,0
100044294086391,0,0
100064944211654,0,0
100080038680716,1,1
100051149295245,1,1
100068454043033,0,0
100063520510132,0,0
100063507223567,0,0
100064736888608,0,0
100064810507665,0,0
100067648652527,1,1
100063564043712,0,0
